Title,Price,Area,Location,type
"Cho thuê nhà MP Đỗ Đức Dục làm nhà hàng. DT 380m2, 3 tầng, MT 15m, giá 120 triệu/tháng",120 triệu/tháng,380 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê sàn văn phòng Sala tầng trệt giá chỉ 34 triệu/ tháng,34 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Hai Bà Trưng 130m2 x 6 tầng mặt tiền 5m giá thuê 120tr KD mọi mô hình đoạn đẹp,120 triệu/tháng,130 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"3 tòa nhà ""mới"" Trần Não - Lương Đình Của P. An Phú 8*20m, hầm, 5 tầng, thang máy, 100 triệu/tháng",100 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mới đẹp, gần Time City 500m2, 125tr, thang máy, Minh Khai - Hai bà Trưng",125 triệu/tháng,75 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố 85 Hoàng Ngân, 90m2 x 8T, MT 6m, giá chỉ 90tr/tháng",90 triệu/tháng,90 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Đỗ Xuân Hợp, Quận 9 - DT 9x35m",50 triệu/tháng,315 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần tiền nên cho thuê gấp căn nhà phố hướng Nam KDC Nam Long, P.Tân Thuận Đông, Q7. Giá chỉ 30tr/th",30 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà vị trí đẹp phố Hàng Trống: 50m2, MT: 4,5m, thông sàn, riêng biệt, vỉa hè rộng, LH: 0974 557 ***",50 triệu/tháng,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Nguyễn Khánh Toàn DT 110m2 x 4 tầng mặt tiền 5.5m KD mọi mô hình giá chỉ 60tr,60 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
