Title,Price,Area,Location,type
GIÁ 46TR/THÁNG! NHÀ NGUYÊN CĂN (5X20M) 5 TẦNG S: 360M2; KHU HOÀNG VĂN THỤ - NGUYỄN ĐÌNH KHƠI,,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 30 triệu/tháng,Diện tích: 120 m²,"Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh",nha_mat_pho
"CẦN CHO THUÊ GẤP CĂN NHÀ PHỐ, HƯỚNG NAM, KDC: NAM LONG, P. TÂN THUẬN ĐÔNG, Q7. DIỆN TÍCH: 5X24M",Giá: 30 triệu/tháng,Diện tích: 102 m²,"Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN VẠN PHÚC CITY 6X17 FULL NỘI THẤT CAO CẤP GIÁ CHỈ 30TR,Giá: 17 triệu/tháng,Diện tích: 54 m²,"Phường Đại Kim, Hoàng Mai, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT ĐƯỜNG 21M - KD ĐA DẠNG- KĐT ĐẠI KIM - NGUYỄN CẢNH DỊ - 54M2 X 4 TẦNG - 17 TRIỆU,Giá: 20 triệu/tháng,Diện tích: 380 m²,"Đường Hoàng Hữu Nam, Phường Tân Phú, Quận 9, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ KẾT HỢP KHO, NHÀ XƯỞNG. DT: 380M2. CHÍNH CHỦ TẠI SÀI GÒN",Giá: 25 triệu/tháng,Diện tích: 90 m²,Đường Cách Mạng Tháng 8,nha_mat_pho
CHO THUÊ SIÊU PHẨM 6PN TẠI TT PHÚ MỸ BRVT,Giá: 80 triệu/tháng,Diện tích: 70 m²,"Đường Lạc Long Quân, Phường Nhật Tân, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ LẠC LONG QUÂN, DIỆN TÍCH 70M2 X 7 TẦNG, MT 5M",Giá: 200 triệu,Diện tích: 550 m²,"Đường Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA NHÀ MT NGUYỄN CƯ TRINH QUẬN 1 5X19M TRỆT 5 TẦNG + THANG MÁY,Giá: 90 triệu/tháng,Diện tích: 150 m²,"Đường Vũ Phạm Hàm, Phường Yên Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP VŨ PHẠM HÀM, YÊN HÒA, CẦU GIẤY TỔNG 450M2, MT 6M VỈA HÈ RỘNG, KD MỌI MÔ HÌNH GIÁ TL",Giá: 65 triệu/tháng,Diện tích: 80 m²,"Số nhà 3A, Đường An Dương Vương, Phường 8, Quận 5, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN 80M2 1 TRỆT 2 LẦU NGUYÊN CĂN ĐỐI DIỆN AN ĐÔNG PLAZA 2 65 TRIỆU,Giá: Liên hệ,Diện tích: 140 m²,"Đường Tân Phong, Phường Thụy Phương, Bắc Từ Liêm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ 4 TẦNG NGAY THỤY PHƯƠNG, BẮC TỪ LIÊM",Giá: 40 triệu/tháng,Diện tích: 100 m²,"Dự án Saigon Mystery Villas, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh",nha_mat_pho
"HÀNG ĐỘC, CHỈ 1 CĂN DUY NHẤT CÓ THÁNG MÁY CHO THUÊ GIÁ 40TR/THÁNG",Giá: 26 triệu/tháng,Diện tích: 105 m²,"Đường Bùi Đình Túy, Phường 24, Bình Thạnh",nha_mat_pho
CHO THUÊ MẶT TIỀN BÙI ĐÌNH TÚY PHƯỜNG 24 BÌNH THẠNH 4.2X25M,Giá: 11 triệu/tháng,Diện tích: 30 m²,"Dự án Sari Town, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TẦNG HẦM 30M2 11TR/THÁNG TẠI SHOP HOUSE ĐƯỜNG NGUYỄN CƠ THẠCH,Giá: 8 triệu/tháng,Diện tích: 90 m²,"Đường 475, Phường Phước Long B, Quận 9, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ PHỐ MẶT ĐƯỜNG 475, CÁCH CHỢ, TRƯỜNG 100 - 200M",Giá: Liên hệ,Diện tích: 280 m²,"Đường Trần Phú, Phường Cầu Đất, Ngô Quyền, Hải Phòng",nha_mat_pho
"CHO THUÊ NHÀ MẶT ĐƯỜNG TRẦN PHÚ DẢI VƯỜN HOA, NGAY GẦN NHÀ HÁT LỚN, DIỆN TÍCH 280M, MẶT TIỀN 25M.",Giá: 20 triệu/tháng,Diện tích: 32 m²,"Đường Lê Văn Sỹ, Phường 1, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT LÊ VĂN SỸ,P1,TÂN BÌNH, GIÁ 20TR/TH, NHÀ ĐẸP SANG GẦN KHU THỜI TRANG. SÁT PHÚ NHUẬN",Giá: 70 triệu/tháng,Diện tích: 140 m²,Số 8 Lê Đức Thọ,nha_mat_pho
"CHO THUÊ TẦNG 1,2,3,4 TRUNG TÂM THƯƠNG MẠI MỚI TOANH TẠI DỰ ÁN THE ZEI PLAZA, LÊ ĐỨC THỌ, MỸ ĐÌNH",Giá: 60 triệu/tháng,Diện tích: 90 m²,"Đường Lâm Hạ, Phường Bồ Đề, Long Biên, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT PHỐ LÂM HẠ, FULL NỘI THẤT XỊN, THANG MÁY GIÁ CHO THUÊ 60TR DT 90M2",Giá: 68 triệu/tháng,Diện tích: 112 m²,Số 8 Lê Đức Thọ,nha_mat_pho
"BQL CHO THUÊ SÀN THƯƠNG MẠI TẦNG 1- TẦNG 4 CC CAO CẤP THE ZEI PLAZA, MẶT ĐƯỜNG LÊ ĐỨC THỌ, MỸ ĐÌNH",Giá: 20 triệu/tháng,Diện tích: 100 m²,"BĐS An Phát Plus, Nguyễn Hữu Dật, ĐN",nha_mat_pho
NHÀ CHO THUÊ 4 TẦNG MẶT TIỀN MAN THIỆN – 20 TR/TH,Giá: 38 triệu/tháng,Diện tích: 165 m²,"BĐS An Phát Plus, Nguyễn Hữu Dật, ĐN",nha_mat_pho
"NHÀ 4 TẦNG MẶT TIỀN 6,5 M ĐƯỜNG PASTEUR – 38 TR/TH",Giá: 55 triệu/tháng,Diện tích: 93 m²,"Hàm Nghi, Mỹ Đình",nha_mat_pho
"TOP 10 SHOPHOUSE, LIỀN KỀ CHO THUÊ THEO TẦNG HOẶC NGUYÊN CĂN GIÁ TỪ 15TR TẠI VINHOMES GARDENIA",Giá: 20 triệu/tháng,Diện tích: 90 m²,"BĐS An Phát Plus, Nguyễn Hữu Dật, ĐN",nha_mat_pho
NHÀ 3 TẦNG MẶT TIỀN 6 M TRƯNG NỮ VƯƠNG – 20 TR/TH,Giá: 245 triệu,Diện tích: 650 m²,"Phường 5, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"TÒA MẶT TIỀN LÊ QUANG ĐỊNH, PHƯỜNG 05, QUẬN BÌNH THẠNH, DT 12.5M X 23M, 1 TRỆT VÀ 1 LỬNG",Giá: 120 triệu,Diện tích: 382 m²,"Đường Lê Hồng Phong, Phường Đằng Lâm, Hải An, Hải Phòng",nha_mat_pho
"CHO THUÊ TÒA NHÀ MẶT ĐƯỜNG TUYẾN 2 LÊ HỒNG PHONG, LÔ GÓC MẶT TIỀN 30M, DTSD 1800M2, ĐƯỜNG RỘNG 30M",Giá: 49 triệu/tháng,Diện tích: 100 m²,"Đường Điện Biên Phủ, Phường 25, Bình Thạnh",nha_mat_pho
CHO THUÊ MẶT TIỀN ĐIỆN BIÊN PHỦ P25 BÌNH THẠNH 5X20M 3 TẦNG,Giá: 100 triệu,Diện tích: 350 m²,Số 8 Lê Đức Thọ,nha_mat_pho
ĐỐI TÁC CÔNG TY EM CẦN TÌM: ĐƠN VỊ RẠP CHIẾU PHIM CÙNG PHÁT TRIỂN PHÒNG CHIẾU PHIM,Giá: 100 triệu,Diện tích: 136 m²,"BĐS An Phát Plus, Nguyễn Hữu Dật, ĐN",nha_mat_pho
TÒA NHÀ 6 TẦNG MỚI KENG MT GẦN 8 M NGUYỄN TRI PHƯƠNG,Giá: 10 triệu/tháng,Diện tích: 80 m²,Trần Hưng Đạo,nha_mat_pho
"CHO THUÊ NHÀ 3 TẦNG MẶT TIỀN GẦN TRẦN HƯNG ĐẠO , GẦN CẦU TÌNH YÊU",Giá: 35 triệu/tháng,Diện tích: 230 m²,"Dự án An Phú Shop Villa, Phường Dương Nội, Hà Đông, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ PHỐ LÔ GÓC AN PHÚ SHOP VILLA DƯƠNG NỘI,,,,nha_mat_pho
