Title,Price,Area,Location,type
"CHO THUÊ NHÀ MT LÊ QUANG ĐỊNH DT 3.5X30,2 TẦNG GẦN CHỢ BÀ CHIỂU 20TR",Giá: 32 triệu/tháng,Diện tích: 300 m²,"Phố Hoàng Cầu, Phường Trung Liệt, Đống Đa, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"GẤP LẮM RỒI! CHO THUÊ NHÀ MP HOÀNG CẦU ĐỐNG ĐA DT 100M2 X 3 TẦNG, MT 5M, NHƯỢNG QUÁN NHẬU GIÁ RẺ TL",Giá: 7 triệu/tháng,Diện tích: 43 m²,"Lê Văn Lương, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH ĐA NGÀNH NGHỀ MT LÊ VĂN LƯƠNG Q7,Giá: 8 triệu/tháng,Diện tích: 20 m²,"Đường Ung Văn Khiêm, Phường 25, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT TIỀN UNG VĂN KHIÊM 20M2 GẦN NGUYỄN VĂN THƯƠNG KD TỰ DO,Giá: 20 triệu/tháng,Diện tích: 400 m²,"Đường Võ Văn Vân , Xã Vĩnh Lộc B, Huyện Bình Chánh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MBKD 2 MT KHO XƯỞNG ( 400M2 ) VL- B,,,,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM",Giá: 18 triệu/tháng,Diện tích: 350 m²,"Đường Bùi Công Trừng, Xã Nhị Bình, Huyện Hóc Môn, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ XƯỞNG MẶT TIỀN BÙI CÔNG TRỪNG, GẦN CẦU BÀ NĂM",Giá: 15 triệu/tháng,Diện tích: 45 m²,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"HAI MẶT TIỀN HUỲNH TẤN PHÁT, Q7 CÓ VỈA HÈ RỘNG",Giá: 420 triệu,Diện tích: 830 m²,"Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ ĐẸP MT NAM KÌ KHỞI NGHĨA Q3, NGANG 13M DTSD 800M2",Giá: 25 triệu/tháng,Diện tích: 88 m²,"Đường Ba Vân, Phường 14, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN BA VÂN TÂN BÌNH, NGANG 6M, KẾT CẤU 3 TẦNG, GIÁ THUÊ 25 TRIỆU",Giá: 17 triệu/tháng,Diện tích: 60 m²,"Đường DC13, Phường Sơn Kỳ, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MTKD ĐA NGÀNH 4X15M_4 TẦNG_5PN_4WC CÓ SẴN MÁY LẠNH, GIÁ RẺ NHÀ MỚI",Giá: 40 triệu/tháng,Diện tích: 100 m²,"Trường Sa, Phường 7, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ MT TRƯỜNG SA, P14, Q.3, DT 4X25M 3 TẦNG, GIÁ 40TR/ THÁNG",Giá: 75 triệu/tháng,Diện tích: 85 m²,"Trần Hưng Đạo , Phường Nguyễn Cư Trinh, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NGUYÊN CĂN NHÀ MẶT TIỀN 212 TRẦN HƯNG ĐẠO_ VỊ TRÍ ĐẸP,Giá: 65 triệu/tháng,Diện tích: 90 m²,"Lê Quang Định, Phường 14, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ TÒA MT LÊ QUANG ĐỊNH CHDV 18P18WC,6 LẦU CÓ THANG MÁY,65TR/TH","Giá: 15,5 triệu/tháng",Diện tích: 35 m²,"807, Cách Mạng Tháng 8, Phường 6, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG KINH DOANH CMT8,Giá: 25 triệu/tháng,Diện tích: 360 m²,"Quốc lộ 1A, Phường Tam Bình (Quận Thủ Đức cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
KHO 360M MẶT TIỀN ĐƯỜNG QUỐC LỘ 1A KHU CHỢ NÔNG SẢN THỦ ĐỨC,Giá: 25 triệu/tháng,Diện tích: 240 m²,"Đường Quang Trung, Phường 10, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
QUÁ RẺ - MẶT TIỀN QUANG TRUNG 3 LẦU CHỈ 25 TRIỆU - NHÀ MỚI ĐẸP,Giá: 80 triệu/tháng,Diện tích: 200 m²,"Phạm Ngũ Lão, Phường Phạm Ngũ Lão, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
ĐẤT TRỐNG CHO THUÊ MT PHẠM NGŨ LÃO 8M X 20M,Giá: 28 triệu/tháng,Diện tích: 181 m²,"Vườn Lài, Phường Tân Thành, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN VƯỜN LÀI, SÁT TRƯỜNG CAO ĐẲNG. 5,5 X33M",Giá: 100 triệu,Diện tích: 1700 m²,"Quốc Lộ 1A, Thị trấn Tân Túc, Huyện Bình Chánh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MBKD MẶT TIỀN KHO XƯỞNG ( 1700M2 ) BÌNH CHÁNH,Giá: 45 triệu/tháng,Diện tích: 400 m²,"Út Tịch, Phường 4, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MẶT TIỀN KINH DOANH NGANG 10M ĐƯỜNG ÚT TỊCH, 4 LẦU, 45 TRIỆU",Giá: 35 triệu/tháng,Diện tích: 200 m²,"Đường Phạm Hùng, Phường 5, Quận 8, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NGANG 13M - NHÀ GÓC 2MT - DỄ NHẬN DẠNG THƯƠNG HIỆU, QUẬN 8.",Giá: 30 triệu/tháng,Diện tích: 300 m²,"Hoàng Dư Khương, Phường 12, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT HOÀNG DƯ KHƯƠNG GÓC CAO THẮNG CẦN CHO THUÊ,Giá: 99 triệu/tháng,Diện tích: 1800 m²,"Đường Quốc Lộ 1A, Xã Tân Kiên, Huyện Bình Chánh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH 1.800M2 MT QUỐC LỘ 1A ĐẸP,Giá: 40 triệu/tháng,Diện tích: 160 m²,"Lê Văn Sỹ, Phường 13, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ CÓ MẶT TIỀN 10M Ở LÊ VĂN SỸ, Q3 - DT 10X16M - GIÁ CHỈ 40TR",Giá: 100 triệu,Diện tích: 180 m²,"Đường Nguyễn Văn Thoại, Phường An Hải Đông, Quận Sơn Trà, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MB 3 TẦNG TRỐNG SUỐT MT ĐƯỜNG NGUYỄN VĂN THOẠI,Giá: Liên hệ,Diện tích: 120 m²,"Đường Hoàng Ngân, Phường Trung Hòa, Cầu Giấy, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CHO THUÊ MBKD 120M2 MẶT PHỐ HOÀNG NGÂN - NGUYỄN THỊ ĐỊNH - MT RỘNG 12M,Giá: 39 triệu/tháng,Diện tích: 350 m²,"Phan Huy Ích, Phường 12, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ MT PHAN HUY ÍCH, DT 7X50M, CẤP 4, GẦN EMART 3, CHỈ 39 TRIỆU",Giá: 49 triệu/tháng,Diện tích: 168 m²,"Nguyễn Thái Sơn, Phường 4, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN ĐƯỜNG NGUYỄN THÁI SƠN, SÁT ĐH CÔNG NGHIỆP 4, KD SẦM UẤT",Giá: 70 triệu/tháng,Diện tích: 70 m²,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ MẶT TIỀN NGAY VẠN HẠNH MALL QUẬN 10, DT 4X17,5, KẾT CẤU 4 TẦNG",Giá: 19 triệu/tháng,Diện tích: 50 m²,"Đường Nguyễn Phúc Nguyên, Phường 9, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
VĂN PHÒNG CHO THUÊ CHÍNH CHỦ VẬN HÀNH 50M2 MẶT TIỀN ĐƯỜNG,Giá: 15 triệu/tháng,Diện tích: 80 m²,"Phan Văn Trị, Phường 7, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN ĐƯỜNG PHAN VĂN TRỊ, VỊ TRÍ SIÊU ĐẸP",Giá: 200 triệu,Diện tích: 500 m²,"Nguyễn Văn Thoại, Phường Phước Mỹ, Quận Sơn Trà, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MB KINH DOANH 2 MẶT TIỀN SIÊU VIP NGUYỄN VĂN THOẠI,Giá: 92 triệu/tháng,Diện tích: 270 m²,"lê quang định, Phường 11, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MT LỚN QUANG ĐỊNH P11 BÌNH THẠNH DT 9X30,2 TẦNG GIÁ 92TR/TH","Giá: 29,5 triệu/tháng",Diện tích: 375 m²,"nguyễn văn lượng, Phường 17, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"3 LẦU MẶT TIỀN ĐƯỜNG NGUYỄN VĂN LƯỢNG, VỊ TRÍ ĐẸP, NGAY LOTTE",Giá: 120 triệu,Diện tích: 300 m²,"Trần Quang Khải, Phường Lộc Thọ, Thành phố Nha Trang, Khánh Hòa",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MẶT BẰNG 300M2, 11M MẶT TIỀN ĐƯỜNG TRẦN QUANG KHẢI, KP TÂY",,,,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM",Giá: 25 triệu/tháng,Diện tích: 77 m²,"Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ MT ĐƯỜNG NGUYỄN ĐÌNH CHÍNH 5,5X14M KHU VP TIỆN KD",Giá: 50 triệu/tháng,Diện tích: 42 m²,"Võ Trứ, Phường Tân Lập, Thành phố Nha Trang, Khánh Hòa",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG VÕ TRỨ, TRUNG TÂM KHU PHỐ HÀN",Giá: 7 triệu/tháng,Diện tích: 40 m²,"1383i, Ba Tháng Hai, Phường 16, Quận 11, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN ĐƯỜNG 3/2,"Giá: 9,9 triệu/tháng",Diện tích: 55 m²,"Ngõ 12 Núi Trúc, Phường Giảng Võ, Quận Ba Đình, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ CỬA HÀNG TẦNG 1 SỐ 102 NGÕ 140/2 GIẢNG VÕ CÓ VỈA HÈ OTO ĐỖ,Giá: 80 triệu/tháng,Diện tích: 192 m²,"Thái Nguyện, Phường Phước Tân, Thành phố Nha Trang, Khánh Hòa",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ NGUYÊN CĂN, 192M2 MẶT TIỀN ĐƯỜNG THÁI NGUYÊN, NHA TRANG",Giá: 17 triệu/tháng,Diện tích: 162 m²,"Bình Lợi, Phường 13, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ MẶT TIỀN BÌNH LỢI-P13-BÌNH THẠNH 1 LẦU-2PN-2WC,"Giá: 5,5 triệu/tháng",Diện tích: 45 m²,"Đường Nguyễn Ái Quốc, Phường Hoá An, Thành phố Biên Hòa, Đồng Nai",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MẶT BẰNG ĐẸP MẶT TIỀN PHƯỜNG HOÁ AN, THÀNH PHỐ BIÊN HOÀ",Giá: 9 triệu/tháng,Diện tích: 60 m²,"Đường Số 37, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG VĂN PHÒNG_KINH DOANH MẶT TIỀN ĐƯỜNG KDC TÂN QUY Q7,Giá: 20 triệu/tháng,Diện tích: 200 m²,"Lê Quang Định, Phường 12, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ MẶT TIỀN LÊ QUANG ĐỊNH 3.7X25M CÓ GÁC CÓ VỈA HÈ GẦN CHỢ BÀ CHIỂU,Giá: 20 triệu/tháng,Diện tích: 200 m²,"Đường Bùi Đình Tuý, Phường 24, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG MẶT TIỀN BÙI ĐÌNH TÚY 4X22M CÓ LỬNG MB MỚI KHÚC GIỮA ĐÔNG,Giá: 160 triệu,Diện tích: 900 m²,"Đường Âu Cơ, Phường Tân Thành, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN DIỆN TÍCH 900M2 ĐƯỜNG ÂU CƠ,Giá: 80 triệu/tháng,Diện tích: 480 m²,"Đường Nguyễn Sơn, Phường Phú Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN KINH DOANH 500M2 ĐƯỜNG NGUYỄN SƠN,Giá: 55 triệu/tháng,Diện tích: 240 m²,"Đường số 65, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"- CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG 65 KDC TÂN QUY ĐÔNG, TÂN PHONG, QUẬN 7",Giá: 70 triệu/tháng,Diện tích: 1230 m²,"An Hạ, Xã Phạm Văn Hai, Huyện Bình Chánh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
KHO MT AN HẠ,Giá: 24 triệu/tháng,Diện tích: 56 m²,"Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT BẰNG KINH DOANH 4X14M MT NGUYỄN ĐÌNH CHIỂU, TRUNG TÂM Q1",Giá: 27 triệu/tháng,Diện tích: 44 m²,"Kỳ Đồng , Phường 9, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ NGUYÊN CĂN 11X4M 1 TRỆT 2 LẦU MT KỲ ĐỒNG KDTD GIÁ CHỈ 27 TRIỆU,Giá: 13 triệu/tháng,Diện tích: 120 m²,"MẶT TIỀN VÕ VĂN KIỆT ĐOẠN KINH DOANH ĐÔNG ĐÚC, Phường An Hòa, Quận Ninh Kiều, Cần Thơ",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN TRỆT LỬNG VÕ VĂN KIỆT ĐOẠN KINH DOANH ĐÔNG ĐÚC,Giá: 110 triệu,Diện tích: 800 m²,"Lê Trọng tấn, Phường Tây Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG LỚN HAI MẶT TIỀN ĐƯỜNG LÊ TRỌNG TẤN,Giá: 12 triệu/tháng,Diện tích: 60 m²,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MBKD NGUYỄN VĂN CÔNG - 60M2 - MỚI 100% - GIÁ CHỈ 12TR/THÁNG,"Giá: 18,5 triệu/tháng",Diện tích: 155 m²,"2 Tháng 9, Phường Hòa Cường Bắc, Quận Hải Châu, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
️ CHO THUÊ MT 2/9 NGANG 13M GIÁ RẺ ️️,Giá: 20 triệu/tháng,Diện tích: 80 m²,"Dự án Công Viên Văn Hóa Gò Vấp, Gò Vấp, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
SANG NHƯỢNG TIỆM TÓC BARBER NAM NHÀ NGUYÊN CĂN,Giá: 32 triệu/tháng,Diện tích: 76 m²,"Đường Đồng Đen, Phường 14, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG ĐỒNG ĐEN,Giá: 12 triệu/tháng,Diện tích: 40 m²,"Trương Định, Phường Võ Thị Sáu, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MBKD THÍCH HỢP NHIỀU NGÀNH NGHỀ NGAY MẶT TIỀN ĐƯỜNG LỚN,Giá: 4 triệu/tháng,Diện tích: 80 m²,"958, Đường Láng Le Bàu Cò, Xã Lê Minh Xuân, Huyện Bình Chánh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
,Giá: 12 triệu/tháng,Diện tích: 153 m²,"Nguyển Tri Phương, Phường An Khánh, Quận Ninh Kiều, Cần Thơ",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
,Giá: 10 triệu/tháng,Diện tích: 100 m²,"Vườn Lài, Phường An Phú Đông, Quận 12, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
,"Giá: 1,5 triệu/tháng",Diện tích: 1000 m²,"Nguyễn Chí Thanh, Phường Hiệp An, Thành phố Thủ Dầu Một, Bình Dương",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
,Giá: 25 triệu/tháng,Diện tích: 178 m²,"A3, Phường Phước Long, Thành phố Nha Trang, Khánh Hòa",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
,Giá: 42 triệu/tháng,Diện tích: 110 m²,"Phan Văn Trị, Phường 7, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
,Giá: 15 triệu/tháng,Diện tích: 60 m²,"Quốc lộ 1, Phường Tân Biên, Thành phố Biên Hòa, Đồng Nai",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM",Giá: 25 triệu/tháng,Diện tích: 53 m²,"Đường Cao Thắng, Phường 4, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CĂN GÓC 53M2 MẶT TIỀN KD ĐA NGHỀ Q3, NGUYÊN CĂN, CÓ THANG MÁY","Giá: 15,5 triệu/tháng",Diện tích: 81 m²,"Đường 3 Tháng 2, Phường 9, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN BAO KD, VỈA HÈ RỘNG 6M, NGAY ĐƯỜNG SẦM UẤT 3 THÁNG 2",Giá: 25 triệu/tháng,Diện tích: 100 m²,"Tân Sơn Nhì, Phường Tân Sơn Nhì, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT TÂN SƠN NHÌ 5X20M TRỆT LỬNG GIÁ 25TR,Giá: 23 triệu/tháng,Diện tích: 50 m²,"Lâm Văn Bền, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ MẶT TIỀN LÂM VĂN BỀN 2PN 5X10M,1 TRỆT 2 LẦU SÂN THƯỢNG",Giá: 25 triệu/tháng,Diện tích: 100 m²,"Đường Đỗ Xuân Hợp, Phường Phước Long A (Quận 9 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
2MT ĐỖ XUÂN HỢP 5X20M 25TR KINH DOANH TỰ DO,Giá: 220 triệu,Diện tích: 348 m²,"Lê Quang Định, Phường 25, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 355 LÊ QUANG ĐỊNH, Q. BÌNH THẠNH",Giá: 17 triệu/tháng,Diện tích: 86 m²,"Đường 30 Tháng 4, Phường Quyết Thắng, Thành phố Biên Hòa, Đồng Nai",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG ĐẸP 17TR KINH DOANH 6M GÓC 2 MẶT TIỀN ĐƯỜNG 30.4,Giá: 26 triệu/tháng,Diện tích: 80 m²,"Đường T5, Phường Tây Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT T5 KHU TRƯỜNG HỌC TÂY THẠNH 5X18M 4 TẦNG 26TR,Giá: 70 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ GẤP GÓC 2MT NGUYỄN GIA TRÍ.D2. DT:100M2. GIÁ: 70TR/TH,Giá: 60 triệu/tháng,Diện tích: 400 m²,"Lê Đức Thọ, Phường 13, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT LÊ ĐỨC THỌ 10X40M GIÁ 60TR SUỐT ĐẸP,Giá: 250 triệu,Diện tích: 1000 m²,"Phạm Ngọc Thạch, Phường Võ Thị Sáu, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ SIÊU HOT MẶT TIỀN ĐƯỜNG PHẠM NGỌC THẠCH QUẬN 3 , DTSD : 1000M2",Giá: 50 triệu/tháng,Diện tích: 220 m²,"Chợ Đầm, Phường Xương Huân, Thành phố Nha Trang, Khánh Hòa",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
THUE1023 CHO THUÊ MẶT BẰNG KINH DOANH MẶT TIỀN ĐƯỜNG GẦN CHỢ ĐẦM,Giá: 12 triệu/tháng,Diện tích: 100 m²,"Nguyễn Thị Kiểu, Phường Tân Thới Hiệp, Quận 12, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
SANG CAFE GÓC 2 MT. TÂN THỚI HIỆP. Q12,Giá: 12 triệu/tháng,Diện tích: 45 m²,"Võ Thị Sáu, Phường Tân Định, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT BẰNG MẶT TIỀN QUẬN 1 , 12TR 45M2 , ĐẸP VÀ MỚI",Giá: 18 triệu/tháng,Diện tích: 130 m²,"Núi Thành, Phường Hòa Cường Bắc, Quận Hải Châu, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MẶT TIỀN CẤP 4 NÚI THÀNH,Giá: 199 triệu,Diện tích: 700 m²,"Phạm viết chánh, Phường Bến Nghé, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN PHẠM VIẾT CHÁNH; QUÁN KARAOKE 18 PHÒNG FULL NỘI THẤT, PCCC",Giá: 92 triệu/tháng,Diện tích: 396 m²,"Lê Quang Định, Phường 11, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
